wallet,token,wallet_age_days,avg_tx,recent_tx,tx_frequency,tx_per_min,tx_per_hour,tx_per_day,avg_time_between_tx_sec,label
0x35b2b68d6bcc3ce9a06543c02cb71ee969785bd8,dai,11,152.5278284841465,97.44411805920704,40.27272727272727,0.025864988264418416,1.5518992958651052,37.24558310076252,2319.7381489841987,0
0x875d6d37ec55c8cf220b9e5080717549d8aa8eca,dai,35,44946.48348530316,815.4227175833,0.5428571428571428,0.00036808009422850414,0.022084805653710245,0.5300353356890459,163008.0,0
0x3b6669727927b934753b018eb421a84ed4eb0a43,dai,157,23607.31314090828,69997.407627,21.8343949044586,0.015092877553087039,0.9055726531852224,21.73374367644534,3975.385064177363,0
0x96779bd998538c42a1193ec0c21d2901b26e6f15,dai,26,1162171.7873366917,14.341698316079025,7.153846153846154,0.004945019886424059,0.2967011931854436,7.1208286364506455,12133.41935483871,0
0xee5404082f5122870aab1e8de2b3d2dadb8474b5,dai,22,0.50007,2.0,0.18181818181818182,0.0001221013644827481,0.007326081868964886,0.17582596485515725,491395.0,0
0x82a365858b4a82eed80e5473c6f698f93b48617f,dai,9,2002.7744961923565,2002.1254265774005,0.6666666666666666,0.00042842454015766025,0.025705472409459616,0.6169313378270308,140048.0,0
0x182dbccd5b62686b59dd397b8c57fb00daf82ef5,dai,153,1162082.3959422808,373.6597310830733,1.542483660130719,0.0010684060558703934,0.0641043633522236,1.5385047204533664,56158.42372881356,0
0x47ebcf27421858d4019238620a44a4ea10ebb5d9,dai,115,3523.9595081807206,30478.432854481467,0.4956521739130435,0.00034261808302177125,0.020557084981306276,0.4933700395513506,175122.1052631579,0
0x26bd4ef939cf0f15bcc6135983e8f342f6762e67,dai,235,534.3012140698012,155.6226672,0.10638297872340426,7.382593144701188e-05,0.004429555886820713,0.10630934128369711,812722.56,0
0x8d8f598c1739e518b871815dd1f20ea3c169c360,dai,62,973.5390050001142,2.80537571264e-07,6.516129032258065,0.004454902929429486,0.26729417576576914,6.415060218378459,13468.30693069307,0
0x0e67fd506db5c6199c5d2b2b54380deb414e2431,dai,181,6265.037004352101,395.2794372063775,0.20994475138121546,0.0001454867335242017,0.008729204011452104,0.20950089627485047,412408.7368421053,0
